2482 423 2 -0.314000 19.070950 17.622410 5.815999 # Cb LIG
2483 423 4 -0.234000 20.220951 18.245409 5.298999 # Cd LIG
2484 423 2 -0.314000 21.024950 19.091408 6.058999 # Cb LIG
2485 423 4 -0.234000 11.268950 17.703409 5.096999 # Cd LIG
2486 423 4 -0.234000 12.362950 17.054409 5.647999 # Cd LIG
2487 423 1 0.900000 18.285950 16.775410 4.891999 # Ca LIG
2488 423 3 0.456000 2.575950 21.130409 4.340999 # Cc LIG
2489 423 2 -0.314000 8.125951 20.276409 10.327999 # Cb LIG
2490 423 4 -0.234000 9.270950 19.654409 3.926999 # Cd LIG
2491 423 2 -0.314000 10.074951 18.799408 10.086998 # Cb LIG
2492 423 4 -0.234000 0.331951 20.192410 4.127998 # Cd LIG
2493 423 4 -0.234000 1.422950 20.843410 3.576999 # Cd LIG
2494 423 1 0.900000 7.342950 21.134409 4.331999 # Ca LIG
2495 423 3 0.456000 6.075951 25.107410 6.651999 # Cc LIG
2496 423 2 -0.314000 2.567950 20.722408 5.714999 # Cb LIG
2497 423 4 -0.234000 1.452950 20.041409 6.234999 # Cd LIG
2498 423 2 -0.314000 0.315950 19.771408 5.474998 # Cb LIG
2499 423 4 -0.234000 6.380950 27.520409 6.441998 # Cd LIG
2500 423 4 -0.234000 6.403951 26.250408 5.889998 # Cd LIG
2501 423 1 0.900000 3.696950 20.975410 6.637999 # Ca LIG
2502 423 3 0.456000 7.769950 20.081409 8.953999 # Cc LIG
2503 423 2 -0.314000 5.722950 25.316410 8.025999 # Cb LIG
2504 423 4 -0.234000 5.683950 26.623409 8.544998 # Cd LIG
2505 423 2 -0.314000 6.015950 27.744410 7.786999 # Cb LIG
2506 423 4 -0.234000 9.701950 18.604408 8.739999 # Cd LIG
2507 423 4 -0.234000 8.593950 19.226410 8.187999 # Cd LIG
2508 423 1 0.900000 5.381950 24.211411 8.948998 # Ca LIG
2509 423 10 -0.903000 6.700951 20.654409 8.370998 # Oc LIG
2510 423 8 -0.899000 5.505950 22.995409 8.520998 # Oa LIG
2511 423 9 -0.752000 7.735950 21.349409 5.522999 # Ob LIG
2512 423 10 -0.903000 6.119950 23.896408 6.067999 # Oc LIG
2513 423 8 -0.899000 4.688951 21.690409 6.211999 # Oa LIG
2514 423 9 -0.752000 4.997951 24.442410 10.139998 # Ob LIG
2515 423 10 -0.903000 3.603951 21.772409 3.758999 # Oc LIG
2516 423 8 -0.899000 6.228951 21.638409 3.904999 # Oa LIG
2517 423 9 -0.752000 3.687951 20.525410 7.828999 # Ob LIG
2518 423 10 -0.903000 14.545950 16.131409 5.464999 # Oc LIG
2519 423 8 -0.899000 17.169950 16.275410 5.316998 # Oa LIG
2520 423 9 -0.752000 14.625950 17.373409 8.313999 # Ob LIG
2521 423 10 -0.903000 17.060951 14.011410 10.074999 # Oc LIG
2522 423 8 -0.899000 15.631950 16.214409 9.930999 # Oa LIG
2523 423 9 -0.752000 15.955950 13.459409 6.001999 # Ob LIG
2524 423 10 -0.903000 17.641951 17.252409 7.771998 # Oc LIG
2525 423 8 -0.899000 16.452950 14.907410 7.621999 # Oa LIG
2526 423 9 -0.752000 18.678951 16.559410 3.699999 # Ob LIG
2527 423 6 0.186000 12.452158 18.182503 15.792995 # H LIG
2528 423 6 0.186000 17.583158 11.817501 11.315995 # H LIG
2529 423 6 0.186000 17.559158 9.536502 17.272995 # H LIG
2530 423 6 0.186000 16.340158 11.172502 13.480995 # H LIG
2531 423 6 0.186000 21.240158 19.969501 14.947995 # H LIG
2532 423 6 0.186000 19.264158 18.847502 15.917995 # H LIG
2533 423 6 0.186000 20.475159 18.029503 11.180995 # H LIG
2534 423 6 0.186000 10.387158 17.869501 12.637995 # H LIG
2535 423 6 0.186000 12.351158 16.725502 13.607995 # H LIG
2536 423 6 0.186000 9.525158 19.873501 11.885996 # H LIG
2537 423 6 0.186000 43.225159 20.028502 10.428995 # H LIG
2538 423 6 0.186000 1.411158 21.169502 16.375996 # H LIG
2539 423 6 0.186000 6.682158 28.371502 12.743996 # H LIG
2540 423 6 0.186000 1.517158 19.714500 14.192995 # H LIG
2541 423 6 0.186000 6.703158 26.100502 11.770995 # H LIG
2542 423 6 0.186000 8.316158 19.053501 14.066996 # H LIG
2543 423 6 0.186000 10.288158 17.924501 15.039995 # H LIG
2544 423 6 0.186000 5.367158 26.732502 16.502995 # H LIG
2545 423 7 1.560000 15.905158 14.894502 11.488996 # Mg LIG
2546 423 7 1.560000 17.464157 15.808501 16.102995 # Mg LIG
2547 423 7 1.560000 15.887158 16.700500 13.796995 # Mg LIG
2548 423 7 1.560000 4.947158 21.206501 16.185995 # Mg LIG
2549 423 7 1.560000 4.961158 23.020500 11.574995 # Mg LIG
2550 423 7 1.560000 6.521158 22.101501 13.880995 # Mg LIG
2551 423 3 0.456000 17.011158 12.800501 16.416996 # Cc LIG
2552 423 2 -0.314000 13.507158 17.180502 10.427996 # Cb LIG
2553 423 4 -0.234000 12.391158 17.853500 16.830996 # Cd LIG
2554 423 2 -0.314000 11.253159 18.127502 10.669995 # Cb LIG
2555 423 4 -0.234000 17.287159 10.386501 16.643995 # Cd LIG
2556 423 4 -0.234000 17.310158 11.658502 17.190994 # Cd LIG
2557 423 1 0.900000 14.638158 16.926502 16.424995 # Ca LIG
2558 423 3 0.456000 18.715158 17.821503 14.110995 # Cc LIG
2559 423 2 -0.314000 16.675159 12.589501 15.038996 # Cb LIG
2560 423 4 -0.234000 16.641159 11.282501 14.522995 # Cd LIG
2561 423 2 -0.314000 16.955158 10.161502 15.289995 # Cb LIG
2562 423 4 -0.234000 20.653158 19.289501 14.326996 # Cd LIG
2563 423 4 -0.234000 19.542158 18.671501 14.876995 # Cd LIG
2564 423 1 0.900000 16.336159 13.693501 14.113996 # Ca LIG
2565 423 3 0.456000 13.517159 16.772501 11.801995 # Cc LIG
2566 423 2 -0.314000 19.072159 17.624500 12.735995 # Cb LIG
2567 423 4 -0.234000 20.222158 18.247501 12.218995 # Cd LIG
2568 423 2 -0.314000 21.026157 19.093502 12.978995 # Cb LIG
2569 423 4 -0.234000 11.270159 17.705502 12.016995 # Cd LIG
2570 423 4 -0.234000 12.364159 17.056501 12.567995 # Cd LIG
2571 423 1 0.900000 18.287159 16.777502 11.811996 # Ca LIG
2572 423 3 0.456000 2.577158 21.132502 11.260995 # Cc LIG
2573 423 2 -0.314000 8.127158 20.278502 17.247995 # Cb LIG
2574 423 4 -0.234000 9.272159 19.656502 10.846995 # Cd LIG
2575 423 2 -0.314000 10.076159 18.801502 17.006996 # Cb LIG
2576 423 4 -0.234000 0.333158 20.194502 11.047996 # Cd LIG
2577 423 4 -0.234000 1.424158 20.845501 10.496995 # Cd LIG
2578 423 1 0.900000 7.344158 21.136501 11.251995 # Ca LIG
2579 423 3 0.456000 6.077158 25.109501 13.571995 # Cc LIG
2580 423 2 -0.314000 2.569158 20.724503 12.634995 # Cb LIG
2581 423 4 -0.234000 1.454158 20.043503 13.154995 # Cd LIG
2582 423 2 -0.314000 0.317158 19.773502 12.394996 # Cb LIG
2583 423 4 -0.234000 6.382158 27.522501 13.361996 # Cd LIG
2584 423 4 -0.234000 6.405158 26.252501 12.809996 # Cd LIG
2585 423 1 0.900000 3.698158 20.977501 13.557995 # Ca LIG
2586 423 3 0.456000 7.771158 20.083502 15.873995 # Cc LIG
2587 423 2 -0.314000 5.724158 25.318501 14.945995 # Cb LIG
2588 423 4 -0.234000 5.685158 26.625502 15.464995 # Cd LIG
2589 423 2 -0.314000 6.017159 27.746502 14.706995 # Cb LIG
2590 423 4 -0.234000 9.703158 18.606503 15.659996 # Cd LIG
2591 423 4 -0.234000 8.595159 19.228500 15.107996 # Cd LIG
2592 423 1 0.900000 5.383158 24.213501 15.868996 # Ca LIG
2593 423 10 -0.903000 6.702158 20.656502 15.290995 # Oc LIG
2594 423 8 -0.899000 5.507158 22.997501 15.440995 # Oa LIG
2595 423 9 -0.752000 7.737158 21.351501 12.442995 # Ob LIG
2596 423 10 -0.903000 6.121158 23.898502 12.987995 # Oc LIG
2597 423 8 -0.899000 4.690158 21.692501 13.131995 # Oa LIG
2598 423 9 -0.752000 4.999158 24.444502 17.059996 # Ob LIG
2599 423 10 -0.903000 3.605158 21.774502 10.678995 # Oc LIG
2600 423 8 -0.899000 6.230158 21.640501 10.824995 # Oa LIG
2601 423 9 -0.752000 3.689158 20.527500 14.748995 # Ob LIG
2602 423 10 -0.903000 14.547158 16.133501 12.384995 # Oc LIG
2603 423 8 -0.899000 17.171158 16.277502 12.236996 # Oa LIG
2604 423 9 -0.752000 14.627158 17.375502 15.233995 # Ob LIG
2605 423 10 -0.903000 17.062159 14.013502 16.994995 # Oc LIG
2606 423 8 -0.899000 15.633159 16.216501 16.850996 # Oa LIG
2607 423 9 -0.752000 15.957158 13.461501 12.921995 # Ob LIG
2608 423 10 -0.903000 17.643158 17.254501 14.691996 # Oc LIG
2609 423 8 -0.899000 16.454159 14.909502 14.541996 # Oa LIG
2610 423 9 -0.752000 18.680159 16.561501 10.619995 # Ob LIG

 Bonds
 
1 1 1 2
2 1 2 3
3 1 4 5
4 1 5 6
5 1 7 8
6 1 8 9
7 1 10 11
8 1 11 12
9 1 13 14
10 1 14 15
11 1 16 17
12 1 17 18
13 1 19 20
14 1 20 21
15 1 22 23
16 1 23 24
17 1 25 26
18 1 26 27
19 1 28 29
20 1 29 30
21 1 31 32
22 1 32 33
23 1 34 35
24 1 35 36
25 1 37 38
26 1 38 39
27 1 40 41
28 1 41 42
29 1 43 44
30 1 44 45
31 1 46 47
32 1 47 48
33 1 49 50
34 1 50 51
35 1 52 53
36 1 53 54
37 1 55 56
38 1 56 57
39 1 58 59
40 1 59 60
41 1 61 62
42 1 62 63
43 1 64 65
44 1 65 66
45 1 67 68
46 1 68 69
47 1 70 71
48 1 71 72
49 1 73 74
50 1 74 75
51 1 76 77
52 1 77 78
53 1 79 80
54 1 80 81
55 1 82 83
56 1 83 84
57 1 85 86
58 1 86 87
59 1 88 89
60 1 89 90
61 1 91 92
62 1 92 93
63 1 94 95
64 1 95 96
65 1 97 98
66 1 98 99
67 1 100 101
68 1 101 102
69 1 103 104
70 1 104 105
71 1 106 107
72 1 107 108
73 1 109 110
74 1 110 111
75 1 112 113
76 1 113 114
77 1 115 116
78 1 116 117
79 1 118 119
80 1 119 120
81 1 121 122
82 1 122 123
83 1 124 125
84 1 125 126
85 1 127 128
86 1 128 129
87 1 130 131
88 1 131 132
89 1 133 134
90 1 134 135
91 1 136 137
92 1 137 138
93 1 139 140
94 1 140 141
95 1 142 143
96 1 143 144
97 1 145 146
98 1 146 147
99 1 148 149
100 1 149 150
101 1 151 152
102 1 152 153
103 1 154 155
104 1 155 156
105 1 157 158
106 1 158 159
107 1 160 161
108 1 161 162
109 1 163 164
110 1 164 165
111 1 166 167
112 1 167 168
113 1 169 170
114 1 170 171
115 1 172 173
116 1 173 174
117 1 175 176
118 1 176 177
119 1 178 179
120 1 179 180
121 1 181 182
122 1 182 183
123 1 184 185
124 1 185 186
125 1 187 188
126 1 188 189
127 1 190 191
128 1 191 192
129 1 193 194
130 1 194 195
131 1 196 197
132 1 197 198
133 1 199 200
134 1 200 201
135 1 202 203
136 1 203 204
137 1 205 206
138 1 206 207
139 1 208 209
140 1 209 210
141 1 211 212
142 1 212 213
143 1 214 215
144 1 215 216
145 1 217 218
146 1 218 219
147 1 220 221
148 1 221 222
149 1 223 224
150 1 224 225
151 1 226 227
152 1 227 228
153 1 229 230
154 1 230 231
155 1 232 233
156 1 233 234
157 1 235 236
158 1 236 237
159 1 238 239
160 1 239 240
161 1 241 242
162 1 242 243
163 1 244 245
164 1 245 246
165 1 247 248
166 1 248 249
167 1 250 251
168 1 251 252
169 1 253 254
170 1 254 255
171 1 256 257
172 1 257 258
173 1 259 260
174 1 260 261
175 1 262 263
176 1 263 264
177 1 265 266
178 1 266 267
179 1 268 269
180 1 269 270
181 1 271 272
182 1 272 273
183 1 274 275
184 1 275 276
185 1 277 278
186 1 278 279
187 1 280 281
188 1 281 282
189 1 283 284
190 1 284 285
191 1 286 287
192 1 287 288
193 1 289 290
194 1 290 291
195 1 292 293
196 1 293 294
197 1 295 296
198 1 296 297
199 1 298 299
200 1 299 300
201 1 301 302
202 1 302 303
203 1 304 305
204 1 305 306
205 1 307 308
206 1 308 309
207 1 310 311
208 1 311 312
209 1 313 314
210 1 314 315
211 1 316 317
212 1 317 318
213 1 319 320
214 1 320 321
215 1 322 323
216 1 323 324
217 1 325 326
218 1 326 327
219 1 328 329
220 1 329 330
221 1 331 332
222 1 332 333
223 1 334 335
224 1 335 336
225 1 337 338
226 1 338 339
227 1 340 341
228 1 341 342
229 1 343 344
230 1 344 345
231 1 346 347
232 1 347 348
233 1 349 350
234 1 350 351
235 1 352 353
236 1 353 354
237 1 355 356
238 1 356 357
239 1 358 359
240 1 359 360
241 1 361 362
242 1 362 363
243 1 364 365
244 1 365 366
245 1 367 368
246 1 368 369
247 1 370 371
248 1 371 372
249 1 373 374
250 1 374 375
251 1 376 377
252 1 377 378
253 1 379 380
254 1 380 381
255 1 382 383
256 1 383 384
257 1 385 386
258 1 386 387
259 1 388 389
260 1 389 390
261 1 391 392
262 1 392 393
263 1 394 395
264 1 395 396
265 1 397 398
266 1 398 399
267 1 400 401
268 1 401 402
269 1 403 404
270 1 404 405
271 1 406 407
272 1 407 408
273 1 409 410
274 1 410 411
275 1 412 413
276 1 413 414
277 1 415 416
278 1 416 417
279 1 418 419
280 1 419 420
281 1 421 422
282 1 422 423
283 1 424 425
284 1 425 426
285 1 427 428
286 1 428 429
287 1 430 431
288 1 431 432
289 1 433 434
290 1 434 435
291 1 436 437
292 1 437 438
293 1 439 440
294 1 440 441
295 1 442 443
296 1 443 444
297 1 445 446
298 1 446 447
299 1 448 449
300 1 449 450
301 1 451 452
302 1 452 453
303 1 454 455
304 1 455 456
305 1 457 458
306 1 458 459
307 1 460 461
308 1 461 462
309 1 463 464
310 1 464 465
311 1 466 467
312 1 467 468
313 1 469 470
314 1 470 471
315 1 472 473
316 1 473 474
317 1 475 476
318 1 476 477
319 1 478 479
320 1 479 480
321 1 481 482
322 1 482 483
323 1 484 485
324 1 485 486
325 1 487 488
326 1 488 489
327 1 490 491
328 1 491 492
329 1 493 494
330 1 494 495
331 1 496 497
332 1 497 498
333 1 499 500
334 1 500 501
335 1 502 503
336 1 503 504
337 1 505 506
338 1 506 507
339 1 508 509
340 1 509 510
341 1 511 512
342 1 512 513
343 1 514 515
344 1 515 516
345 1 517 518
346 1 518 519
347 1 520 521
348 1 521 522
349 1 523 524
350 1 524 525
351 1 526 527
352 1 527 528
353 1 529 530
354 1 530 531
355 1 532 533
356 1 533 534
357 1 535 536
358 1 536 537
359 1 538 539
360 1 539 540
361 1 541 542
362 1 542 543
363 1 544 545
364 1 545 546
365 1 547 548
366 1 548 549
367 1 550 551
368 1 551 552
369 1 553 554
370 1 554 555
371 1 556 557
372 1 557 558
373 1 559 560
374 1 560 561
375 1 562 563
376 1 563 564
377 1 565 566
378 1 566 567
379 1 568 569
380 1 569 570
381 1 571 572
382 1 572 573
383 1 574 575
384 1 575 576
385 1 577 578
386 1 578 579
387 1 580 581
388 1 581 582
389 1 583 584
390 1 584 585
391 1 586 587
392 1 587 588
393 1 589 590
394 1 590 591
395 1 592 593
396 1 593 594
397 1 595 596
398 1 596 597
399 1 598 599
400 1 599 600
401 1 601 602
402 1 602 603
403 1 604 605
404 1 605 606
405 1 607 608
406 1 608 609
407 1 610 611
408 1 611 612
409 1 613 614
410 1 614 615
411 1 616 617
412 1 617 618
413 1 619 620
414 1 620 621
415 1 622 623
416 1 623 624
417 1 625 626
418 1 626 627
419 1 628 629
420 1 629 630
421 1 631 632
422 1 632 633
423 1 634 635
424 1 635 636
425 1 637 638
426 1 638 639
427 1 640 641
428 1 641 642
429 1 643 644
430 1 644 645
431 1 646 647
432 1 647 648
433 1 649 650
434 1 650 651
435 1 652 653
436 1 653 654
437 1 655 656
438 1 656 657
439 1 658 659
440 1 659 660
441 1 661 662
442 1 662 663
443 1 664 665
444 1 665 666
445 1 667 668
446 1 668 669
447 1 670 671
448 1 671 672
449 1 673 674
450 1 674 675
451 1 676 677
452 1 677 678
453 1 679 680
454 1 680 681
455 1 682 683
456 1 683 684
457 1 685 686
458 1 686 687
459 1 688 689
460 1 689 690
461 1 691 692
462 1 692 693
463 1 694 695
464 1 695 696
465 1 697 698
466 1 698 699
467 1 700 701
468 1 701 702
469 1 703 704
470 1 704 705
471 1 706 707
472 1 707 708
473 1 709 710
474 1 710 711
475 1 712 713
476 1 713 714
477 1 715 716
478 1 716 717
479 1 718 719
480 1 719 720
481 1 721 722
482 1 722 723
483 1 724 725
484 1 725 726
485 1 727 728
486 1 728 729
487 1 730 731
488 1 731 732
489 1 733 734
490 1 734 735
491 1 736 737
492 1 737 738
493 1 739 740
494 1 740 741
495 1 742 743
496 1 743 744
497 1 745 746
498 1 746 747
499 1 748 749
500 1 749 750
501 1 751 752
502 1 752 753
503 1 754 755
504 1 755 756
505 1 757 758
506 1 758 759
507 1 760 761
508 1 761 762
509 1 763 764
510 1 764 765
511 1 766 767
512 1 767 768
513 1 769 770
514 1 770 771
515 1 772 773
516 1 773 774
517 1 775 776
518 1 776 777
519 1 778 779
520 1 779 780
521 1 781 782
522 1 782 783
523 1 784 785
524 1 785 786
525 1 787 788
526 1 788 789
527 1 790 791
528 1 791 792
529 1 793 794
530 1 794 795
531 1 796 797
532 1 797 798
533 1 799 800
534 1 800 801
535 1 802 803
536 1 803 804
537 1 805 806
538 1 806 807
539 1 808 809
540 1 809 810
541 1 811 812
542 1 812 813
543 1 814 815
544 1 815 816
545 1 817 818
546 1 818 819
547 1 820 821
548 1 821 822
549 1 823 824
550 1 824 825
551 1 826 827
552 1 827 828
553 1 829 830
554 1 830 831
555 1 832 833
556 1 833 834
557 1 835 836
558 1 836 837
559 1 838 839
560 1 839 840
561 1 841 842
562 1 842 843
563 1 844 845
564 1 845 846
565 1 847 848
566 1 848 849
567 1 850 851
568 1 851 852
569 1 853 854
570 1 854 855
571 1 856 857
572 1 857 858
573 1 859 860
574 1 860 861
575 1 862 863
576 1 863 864
577 1 865 866
578 1 866 867
579 1 868 869
580 1 869 870
581 1 871 872
582 1 872 873
583 1 874 875
584 1 875 876
585 1 877 878
586 1 878 879
587 1 880 881
588 1 881 882
589 1 883 884
590 1 884 885
591 1 886 887
592 1 887 888
593 1 889 890
594 1 890 891
595 1 892 893
596 1 893 894
597 1 895 896
598 1 896 897
599 1 898 899
600 1 899 900
601 1 901 902
602 1 902 903
603 1 904 905
604 1 905 906
605 1 907 908
606 1 908 909
607 1 910 911
608 1 911 912
609 1 913 914
610 1 914 915
611 1 916 917
612 1 917 918
613 1 919 920
614 1 920 921
615 1 922 923
616 1 923 924
617 1 925 926
618 1 926 927
619 1 928 929
620 1 929 930
621 1 931 932
622 1 932 933
623 1 934 935
624 1 935 936
625 1 937 938
626 1 938 939
627 1 940 941
628 1 941 942
629 1 943 944
630 1 944 945
631 1 946 947
632 1 947 948
633 1 949 950
634 1 950 951
635 1 952 953
636 1 953 954
637 1 955 956
638 1 956 957
639 1 958 959
640 1 959 960
641 1 961 962
642 1 962 963
643 1 964 965
644 1 965 966
645 1 967 968
646 1 968 969
647 1 970 971
648 1 971 972
649 1 973 974
650 1 974 975
651 1 976 977
652 1 977 978
653 1 979 980
654 1 980 981
655 1 982 983
656 1 983 984
657 1 985 986
658 1 986 987
659 1 988 989
660 1 989 990
661 1 991 992
662 1 992 993
663 1 994 995
664 1 995 996
665 1 997 998
666 1 998 999
667 1 1000 1001
668 1 1001 1002
669 1 1003 1004
670 1 1004 1005
671 1 1006 1007
672 1 1007 1008
673 1 1009 1010
674 1 1010 1011
675 1 1012 1013
676 1 1013 1014
677 1 1015 1016
678 1 1016 1017
679 1 1018 1019
680 1 1019 1020
681 1 1021 1022
682 1 1022 1023
683 1 1024 1025
684 1 1025 1026
685 1 1027 1028
686 1 1028 1029
687 1 1030 1031
688 1 1031 1032
689 1 1033 1034
690 1 1034 1035
691 1 1036 1037
692 1 1037 1038
693 1 1039 1040
694 1 1040 1041
695 1 1042 1043
696 1 1043 1044
697 1 1045 1046
698 1 1046 1047
699 1 1048 1049
700 1 1049 1050
701 1 1051 1052
702 1 1052 1053
703 1 1054 1055
704 1 1055 1056
705 1 1057 1058
706 1 1058 1059
707 1 1060 1061
708 1 1061 1062
709 1 1063 1064
710 1 1064 1065
711 1 1066 1067
712 1 1067 1068
713 1 1069 1070
714 1 1070 1071
715 1 1072 1073
716 1 1073 1074
717 1 1075 1076
718 1 1076 1077
719 1 1078 1079
720 1 1079 1080
721 1 1081 1082
722 1 1082 1083
723 1 1084 1085
724 1 1085 1086
725 1 1087 1088
726 1 1088 1089
727 1 1090 1091
728 1 1091 1092
729 1 1093 1094
730 1 1094 1095
731 1 1096 1097
732 1 1097 1098
733 1 1099 1100
734 1 1100 1101
735 1 1102 1103
736 1 1103 1104
737 1 1105 1106
738 1 1106 1107
739 1 1108 1109
740 1 1109 1110
741 1 1111 1112
742 1 1112 1113
743 1 1114 1115
744 1 1115 1116
745 1 1117 1118
746 1 1118 1119
747 1 1120 1121
748 1 1121 1122
749 1 1123 1124
750 1 1124 1125
751 1 1126 1127
752 1 1127 1128
753 1 1129 1130
754 1 1130 1131
755 1 1132 1133
756 1 1133 1134
757 1 1135 1136
758 1 1136 1137
759 1 1138 1139
760 1 1139 1140
761 1 1141 1142
762 1 1142 1143
763 1 1144 1145
764 1 1145 1146
765 1 1147 1148
766 1 1148 1149
767 1 1150 1151
768 1 1151 1152
769 1 1153 1154
770 1 1154 1155
771 1 1156 1157
772 1 1157 1158
773 1 1159 1160
774 1 1160 1161
775 1 1162 1163
776 1 1163 1164
777 1 1165 1166
778 1 1166 1167
779 1 1168 1169
780 1 1169 1170
781 1 1171 1172
782 1 1172 1173
783 1 1174 1175
784 1 1175 1176
785 1 1177 1178
786 1 1178 1179
787 1 1180 1181
788 1 1181 1182
789 1 1183 1184
790 1 1184 1185
791 1 1186 1187
792 1 1187 1188
793 1 1189 1190
794 1 1190 1191
795 1 1192 1193
796 1 1193 1194
797 1 1195 1196
798 1 1196 1197
799 1 1198 1199
800 1 1199 1200
801 1 1201 1202
802 1 1202 1203
803 1 1204 1205
804 1 1205 1206
805 1 1207 1208
806 1 1208 1209
807 1 1210 1211
808 1 1211 1212
809 1 1213 1214
810 1 1214 1215
811 1 1216 1217
812 1 1217 1218
813 1 1219 1220
814 1 1220 1221
815 1 1222 1223
816 1 1223 1224
817 1 1225 1226
818 1 1226 1227
819 1 1228 1229
820 1 1229 1230
821 1 1231 1232
822 1 1232 1233
823 1 1234 1235
824 1 1235 1236
825 1 1237 1238
826 1 1238 1239
827 1 1240 1241
828 1 1241 1242
829 1 1243 1244
830 1 1244 1245
831 1 1246 1247
832 1 1247 1248
833 1 1249 1250
834 1 1250 1251
835 1 1252 1253
836 1 1253 1254
837 1 1255 1256
838 1 1256 1257
839 1 1258 1259
840 1 1259 1260
841 1 1261 1262
842 1 1262 1263
843 1 1264 1265
844 1 1265 1266
 
 Bond Coeffs
 
1 351.487 1.44
